Dato
595
564
549
529
529
516
494
499
521
512
515
493
479
468
474
482
473
450
444
455
466
455
450
443
469
461
441
449
466
483
481
498
514
549
569
578
595
601
583
546
533
545
558
546
525
524
523
506
494
491
479
489
484
456
462
473
458
449
455
471
458
428
453
427
435
436
430
419
435
445
454
435
424
415
414
420
433
453
434
469
489
496
521
543
531
564
552
579
689
670
672
669
647
612
633
618
604
610
623
620
