Dato
358
363
364
369
354
339
327
312
300
290
291
277
271
253
251
248
241
237
225
225
221
212
207
200
203
203
203
197
193
186
187
189
183
184
182
186
181
181
189
199
208
235
262
318
314
346
376
391
394
412
413
405
381
386
379
362
347
344
332
334
337
350
355
367
368
370
365
360
384
389
388
392
376
368
363
354
332
312
304
293
283
288
276
263
252
244
239
236
241
243
235
230
221
219
215
205
199
192
206
206
