Dato
287
283
271
258
271
280
314
323
330
336
317
312
296
285
283
291
317
319
310
303
290
299
285
278
273
271
276
286
321
353
382
374
383
364
356
360
404
413
404
384
392
482
530
508
514
496
492
482
472
482
472
455
440
459
461
442
418
411
390
382
360
353
360
372
370
349
336
319
305
304
312
321
322
305
304
281
281
261
246
241
244
249
251
248
243
240
231
224
216
220
227
242
268
277
275
263
248
250
282
282
