Dato
401
398
410
491
475
498
539
632
638
644
638
648
614
620
575
561
537
522
529
561
546
527
495
503
478
451
469
496
462
470
457
477
463
445
425
419
452
464
473
483
542
526
513
500
495
505
492
493
490
472
487
481
481
475
465
476
498
467
471
464
463
461
455
465
460
455
488
487
490
485
503
507
470
459
444
439
435
422
430
442
449
447
431
444
492
499
533
541
538
537
539
532
524
504
485
486
495
510
519
522
