Dato
314
328
320
322
321
311
304
294
323
364
362
344
331
314
303
293
287
285
299
285
275
256
243
247
243
248
285
304
288
271
255
245
237
242
239
227
220
222
232
244
250
246
283
295
286
294
293
311
292
287
300
315
336
390
429
416
390
379
363
353
432
467
474
494
538
524
478
444
458
482
478
499
489
503
500
472
467
463
456
475
524
500
498
467
467
448
451
432
438
422
403
424
438
415
393
370
368
351
332
325
