Dato
497
480
448
423
410
390
382
382
362
351
334
328
306
291
280
266
266
262
263
259
255
254
251
249
245
244
241
244
242
239
237
253
239
237
240
230
233
231
232
225
218
214
214
213
213
217
210
208
209
208
205
203
196
202
201
195
189
185
182
183
179
196
198
190
193
195
190
298
306
343
451
507
641
718
737
700
667
649
618
719
715
724
711
695
665
641
580
544
558
545
533
530
517
521
513
488
468
460
426
412
