Dato
130
134
129
131
130
130
130
129
126
128
125
130
130
127
125
126
124
126
125
123
122
126
127
128
126
129
128
127
128
125
128
129
126
129
124
127
132
131
134
127
128
126
123
124
126
125
126
125
120
128
126
127
131
126
128
130
129
130
129
127
127
129
126
130
128
130
130
132
132
132
133
132
133
134
133
134
131
129
120
131
134
127
128
131
131
136
132
130
130
129
138
138
133
133
133
132
133
138
137
136
