Dato
420
423
426
448
445
443
417
412
421
424
414
408
438
440
427
434
414
419
417
397
402
403
403
403
398
412
464
482
470
490
469
452
450
437
436
424
438
425
438
447
447
439
440
449
422
436
430
452
433
414
426
421
403
422
416
393
420
411
411
399
397
398
383
416
396
389
381
414
403
419
404
400
418
460
485
496
513
497
500
483
460
457
464
441
446
449
420
418
426
423
411
432
428
425
430
441
431
435
439
440
