Dato
345
355
338
338
352
353
356
358
345
365
331
353
318
324
409
448
460
451
477
437
434
457
405
401
393
380
378
378
398
360
366
335
360
343
337
329
346
334
322
342
350
354
354
342
355
360
353
365
364
352
345
357
398
465
532
582
684
710
669
608
573
584
534
523
509
488
467
438
403
412
409
406
414
408
393
391
373
359
383
367
373
357
376
336
353
363
330
340
343
324
352
337
326
344
327
356
326
338
348
358
