Dato
334
337
337
344
360
377
378
397
391
380
377
379
364
351
329
319
322
306
294
281
272
252
248
236
229
226
220
216
220
225
255
272
315
351
387
488
502
512
496
516
545
519
521
518
560
559
581
619
617
611
567
516
490
453
421
402
398
383
365
353
349
354
346
358
360
388
370
375
414
409
405
397
400
381
368
356
347
335
317
293
273
263
246
243
232
219
213
208
203
196
202
218
227
250
299
302
318
345
381
362
