Dato
265
260
255
258
247
247
242
238
239
233
231
224
225
220
216
222
217
219
220
221
218
224
228
233
230
228
236
232
229
242
237
233
235
241
266
284
501
588
617
808
983
878
788
754
719
891
946
902
854
798
712
653
613
569
542
503
481
454
444
423
418
408
383
366
356
347
343
336
332
326
308
299
293
291
295
298
285
279
281
282
265
266
257
258
256
251
250
244
237
237
246
240
237
229
232
230
219
216
214
213
