Dato
225
250
280
302
304
362
365
399
383
405
437
424
460
537
548
610
624
635
640
628
624
614
631
616
646
621
629
609
601
617
626
625
615
606
615
603
600
611
588
637
633
617
615
605
606
600
599
616
627
628
613
608
615
612
609
608
603
604
589
589
578
597
579
526
456
440
409
378
345
341
331
322
318
298
297
281
272
279
259
266
247
228
238
231
210
215
228
207
209
203
187
192
184
186
195
201
190
183
182
180
