Dato
624
650
629
649
648
645
634
616
628
604
657
798
912
953
968
902
916
877
844
818
793
781
799
777
757
731
711
694
665
622
597
564
556
553
506
510
513
494
485
474
490
479
499
498
486
480
485
452
462
468
462
429
450
467
444
445
444
447
424
439
440
451
432
454
458
459
463
458
453
449
422
432
458
509
488
699
721
741
768
763
844
853
837
811
827
837
817
802
801
804
803
801
807
789
778
748
679
654
633
601
