Dato
182
174
181
183
187
158
186
160
184
167
167
164
182
177
192
177
179
163
172
173
160
178
179
183
183
153
165
161
159
160
162
158
185
189
215
239
245
251
261
260
261
293
284
279
245
248
271
260
229
241
240
226
215
206
209
212
213
208
212
202
209
197
187
195
194
195
181
162
161
194
187
168
193
178
175
174
159
168
176
171
175
181
174
199
192
199
177
179
186
195
231
254
267
341
321
340
316
300
310
275
