Dato
644
654
592
617
574
537
561
556
564
546
520
520
534
512
502
485
457
439
448
443
455
431
422
435
421
417
399
396
379
382
371
363
376
348
422
423
524
567
597
578
640
642
719
696
723
687
677
652
629
618
629
590
592
534
506
502
494
436
464
455
436
432
401
434
429
501
518
604
646
693
729
740
750
734
717
709
711
709
710
697
660
648
712
731
729
658
592
584
582
542
498
476
473
486
471
466
455
456
427
440
