Dato
441
420
410
409
397
384
393
400
387
388
379
400
400
382
369
372
380
366
383
347
368
365
372
366
391
363
374
400
372
401
420
408
419
404
413
382
390
368
382
390
398
412
447
489
521
804
839
818
838
846
843
832
815
809
837
807
798
770
730
664
646
618
596
572
595
589
569
554
548
504
502
488
471
478
465
467
467
438
450
454
451
432
426
424
424
412
408
405
405
421
422
426
422
410
423
399
425
387
398
385
