Dato
592
580
591
578
563
581
588
587
594
592
571
577
554
547
508
477
443
415
384
361
334
313
281
290
273
278
269
290
279
279
283
309
286
289
362
395
356
378
351
344
300
308
318
318
355
355
342
333
331
308
310
294
284
284
263
252
257
236
261
268
239
234
252
251
234
236
240
256
268
236
263
278
254
240
218
241
239
250
219
221
230
227
224
242
237
229
227
220
252
239
224
229
218
253
258
331
370
527
537
571
