Dato
277
271
270
269
280
276
265
257
245
238
243
240
237
238
227
224
221
241
266
312
336
382
426
501
580
573
574
617
595
615
569
531
550
503
465
431
415
391
371
349
330
309
302
295
295
289
281
285
276
737
768
1013
949
889
752
727
714
695
675
660
639
634
618
608
600
586
585
589
597
604
602
597
594
589
587
594
585
591
598
591
595
601
660
760
792
782
767
1021
1019
967
947
903
893
890
850
814
781
758
741
726
