Dato
202
202
183
200
186
204
197
185
206
206
195
178
173
186
178
206
195
236
249
264
260
292
293
292
279
277
263
261
256
234
249
229
224
233
238
225
234
202
231
216
221
229
223
196
219
186
219
202
202
219
210
213
205
198
179
170
193
203
231
274
273
276
282
287
277
272
246
246
266
245
230
235
253
237
229
221
224
214
201
199
207
203
223
214
205
188
211
179
209
218
191
200
197
182
176
199
177
187
201
244
