Dato
568
511
476
444
416
400
389
377
358
344
323
310
303
305
298
297
298
307
307
302
294
280
271
266
258
246
236
231
234
211
209
202
197
189
188
186
182
186
179
176
177
174
168
169
169
168
168
165
165
167
162
165
164
168
169
186
175
177
173
180
178
176
181
181
182
174
174
178
174
170
171
171
172
173
191
185
178
180
175
180
190
190
191
200
197
200
229
229
229
220
219
229
246
260
284
333
423
471
459
451
