Dato
474
460
455
437
398
404
394
388
385
384
387
378
380
366
363
354
350
351
347
347
347
342
344
343
340
340
337
339
333
332
337
330
325
321
324
319
319
323
315
304
311
307
304
306
307
307
303
303
300
294
297
291
300
299
299
306
300
318
323
337
332
375
387
370
411
399
374
418
430
406
433
429
397
453
438
417
399
384
368
358
343
330
323
314
308
309
305
307
297
290
295
291
288
288
281
284
285
284
288
284
