Dato
236
223
205
202
212
219
208
221
230
209
221
215
214
221
217
214
232
224
241
225
233
242
214
221
241
221
245
241
228
233
241
225
230
228
222
216
246
225
231
223
232
246
248
237
230
237
243
231
226
229
242
281
269
271
265
255
295
306
301
338
321
324
322
309
286
356
399
374
361
397
397
464
553
567
587
597
573
602
596
624
664
657
641
623
631
611
602
610
632
648
643
629
623
609
616
596
605
597
616
596
