Dato
448
436
414
381
404
397
366
389
386
381
371
368
359
377
370
353
329
354
362
358
350
349
359
373
384
340
366
369
356
355
356
377
384
358
385
362
351
382
357
371
435
490
621
740
781
770
722
687
643
606
557
550
542
545
551
511
519
498
470
452
454
440
442
458
454
423
424
406
397
405
392
381
419
419
405
425
413
394
416
406
412
430
408
438
417
434
421
441
418
419
410
411
416
413
402
398
421
435
437
520
