Dato
204
204
204
208
204
209
209
218
233
279
329
438
466
508
486
497
505
630
705
712
682
651
628
651
695
682
617
574
530
496
468
434
406
391
384
392
379
362
353
347
342
329
320
320
321
317
314
322
334
318
308
317
329
323
312
308
306
297
299
303
308
311
308
310
306
305
298
296
296
297
299
298
295
299
294
295
289
291
294
288
294
290
283
283
278
277
274
272
272
268
268
264
257
251
248
246
246
253
367
454
