Dato
407
425
430
429
430
442
450
447
470
462
447
427
403
425
419
402
404
418
432
418
410
381
365
362
371
343
342
326
323
338
343
333
338
368
374
398
445
458
440
412
394
373
350
355
364
352
349
345
380
368
356
330
319
310
328
319
296
298
302
303
305
291
283
270
268
257
257
249
290
290
288
278
260
259
260
269
258
256
253
257
264
273
278
269
265
297
316
309
329
335
347
333
344
362
386
378
362
388
432
429
