Dato
293
294
287
287
281
299
293
297
318
332
358
379
380
384
364
370
372
375
388
398
405
412
396
372
356
367
367
370
382
370
367
362
355
350
344
335
325
316
308
311
303
297
313
318
312
312
324
305
320
311
321
312
322
313
327
323
304
309
321
315
301
297
306
313
328
322
319
303
313
310
312
308
311
302
324
312
304
294
288
274
273
279
271
287
298
281
272
262
258
257
261
264
248
256
248
255
267
296
298
325
