Dato
496
482
476
477
474
466
471
445
467
466
480
472
469
455
457
470
468
453
455
467
451
441
450
441
451
463
462
458
454
467
434
446
444
457
446
439
455
428
437
454
431
438
424
419
421
434
424
415
425
435
425
424
419
428
435
423
422
431
475
446
451
452
462
449
445
472
472
455
449
463
447
464
462
471
478
469
466
465
490
456
483
464
456
475
470
470
484
468
471
445
445
446
432
428
421
426
403
420
411
422
