Dato
640
640
632
625
621
609
541
502
471
447
430
415
400
373
358
348
330
321
318
306
308
302
297
297
289
291
288
277
275
270
267
266
265
262
268
261
262
257
255
255
258
261
259
269
258
257
259
291
297
306
377
612
620
636
651
663
690
701
693
680
665
656
642
642
637
629
622
612
617
547
491
445
414
390
369
361
363
348
343
337
324
323
317
319
312
305
309
304
294
287
273
275
268
264
257
252
246
241
241
241
