Dato
180
179
178
174
173
168
169
201
229
343
379
567
587
592
593
597
613
616
647
638
628
615
614
612
608
605
549
504
463
437
389
364
338
321
305
303
295
283
273
262
255
247
252
255
250
248
256
251
254
253
261
250
256
248
248
260
248
238
233
226
227
240
235
232
232
226
226
216
217
214
218
212
218
209
206
202
200
205
199
197
194
192
188
186
185
187
187
185
193
187
186
179
179
175
171
175
177
173
175
179
