Dato
577
579
595
586
605
595
602
606
616
623
598
618
634
670
691
686
719
724
721
727
745
845
942
1005
953
995
1022
1011
1022
1022
1008
1022
1022
1022
1022
1022
1004
978
958
918
881
836
784
757
714
687
649
634
605
629
600
608
581
642
624
620
634
664
656
683
699
681
665
649
642
624
608
607
591
572
587
569
567
569
569
570
561
562
560
565
567
581
570
584
580
598
614
621
631
660
660
676
688
699
706
723
712
759
735
807
