Dato
182
178
189
189
186
182
177
174
172
169
168
171
172
168
168
167
167
162
164
159
161
169
165
168
173
157
169
179
216
339
419
459
641
843
951
924
927
895
836
745
667
609
549
507
473
461
406
377
360
338
318
307
288
273
262
247
242
228
234
231
230
222
216
211
209
203
207
201
200
197
190
185
186
182
182
182
184
182
183
181
175
177
178
174
178
178
175
173
167
167
166
166
166
161
161
160
164
164
159
165
