Dato
230
224
234
226
230
237
231
222
213
216
209
202
208
200
198
194
264
350
393
589
644
671
666
658
653
660
686
694
681
671
628
640
636
626
608
602
601
554
504
460
428
401
376
366
361
353
337
323
301
296
282
264
253
250
241
239
237
233
226
224
222
215
223
217
218
218
213
212
212
211
206
203
199
206
237
258
361
431
515
642
672
676
682
694
666
677
701
701
675
662
651
644
627
621
615
611
600
609
584
526
