Dato
681
628
595
561
528
478
450
429
417
389
365
346
318
319
320
302
331
342
330
332
327
299
294
287
286
300
278
289
289
293
277
272
262
249
245
233
224
230
224
220
229
224
221
215
219
220
226
228
224
235
217
214
214
239
247
270
294
356
452
489
494
495
527
576
654
699
802
818
821
799
720
662
602
549
513
479
448
411
396
372
372
343
330
324
334
343
342
332
328
305
296
309
299
306
304
285
279
270
278
270
