Dato
435
429
436
427
443
420
417
414
420
424
437
411
406
384
392
390
375
378
375
355
344
347
356
349
359
341
338
314
335
336
335
335
332
332
352
328
352
358
400
490
573
611
569
555
550
501
500
476
460
442
430
420
412
433
425
429
403
376
393
391
393
400
380
399
390
385
368
369
386
379
379
386
410
375
401
385
357
390
379
366
376
367
373
349
360
397
377
408
389
395
395
384
381
376
362
366
379
358
361
380
