Dato
687
600
588
584
556
514
523
509
493
483
463
428
417
417
428
424
438
408
408
408
427
406
405
427
399
405
422
427
448
440
452
410
410
417
407
407
395
410
400
403
412
422
426
430
455
426
419
439
421
462
447
429
413
430
450
464
468
481
508
710
728
729
717
722
627
582
547
531
505
495
505
481
480
466
485
463
473
451
426
442
448
432
446
459
453
433
418
423
401
414
427
399
399
399
380
375
363
375
366
387
