Dato
345
506
552
611
588
687
730
707
678
672
627
611
624
594
579
572
540
505
523
497
448
429
456
434
435
446
451
447
421
467
429
417
443
390
392
393
392
412
417
414
433
411
389
400
391
403
407
379
364
354
371
358
381
362
383
365
406
425
446
530
697
764
805
778
801
802
769
761
753
729
728
711
699
698
637
577
530
569
506
520
473
475
445
433
424
437
394
386
391
362
351
366
402
391
382
379
387
393
376
388
