Dato
235
228
219
217
215
221
218
219
218
214
213
216
208
205
199
192
185
178
174
180
182
177
174
173
173
174
168
165
162
163
166
166
163
163
193
414
467
539
562
559
563
570
582
605
604
608
600
592
585
582
574
567
571
556
486
443
410
383
356
334
316
295
285
268
253
253
251
242
242
234
229
221
212
209
203
199
194
212
201
199
192
193
186
189
184
184
187
185
179
180
176
172
173
170
169
165
188
244
311
554
