Dato
280
287
284
286
327
369
388
392
380
373
356
346
336
315
307
293
289
278
291
297
290
303
294
281
266
262
279
274
264
255
259
269
286
288
301
301
292
297
287
280
281
307
311
320
306
299
289
290
288
269
274
262
273
278
268
267
266
259
248
251
256
257
247
242
232
227
220
218
219
197
211
203
207
211
219
215
205
213
221
225
342
331
323
335
354
350
337
318
317
312
308
296
292
291
279
271
277
271
270
301
