Dato
183
181
195
195
189
182
181
179
175
189
184
183
181
173
173
174
184
229
258
288
323
317
302
292
271
305
313
320
368
347
321
302
296
286
276
261
256
254
248
243
239
232
231
233
233
224
217
209
206
212
206
201
210
201
183
180
185
183
184
195
200
197
208
205
201
192
204
210
218
209
217
213
202
199
198
186
187
185
193
191
193
190
197
204
226
277
298
294
367
396
382
367
351
383
411
391
372
342
320
305
