Dato
546
530
518
486
479
495
461
453
444
430
433
407
396
392
397
380
377
368
368
376
379
377
363
360
360
369
375
361
366
382
360
349
342
382
355
361
360
374
383
378
370
367
377
372
392
395
395
410
407
411
438
432
416
434
474
609
612
651
709
724
739
717
750
710
698
633
632
612
605
645
616
572
598
572
574
584
563
580
559
568
576
563
571
548
545
529
557
520
536
522
515
513
524
534
541
517
532
514
523
497
