Dato
328
319
339
378
371
374
393
423
443
417
415
407
387
385
376
391
405
414
424
416
420
406
401
413
450
461
469
496
505
484
458
442
434
403
386
427
437
417
406
394
378
355
357
375
373
373
351
347
344
375
387
382
379
395
378
368
387
381
367
360
354
339
334
327
316
328
346
333
317
310
316
319
320
332
333
334
334
322
304
304
307
298
300
313
320
314
298
328
356
351
354
355
350
336
333
338
336
325
320
276
