Dato
253
254
276
297
374
473
495
536
508
533
514
504
514
476
487
457
422
402
400
383
367
357
344
333
327
327
339
343
342
329
326
389
397
410
382
361
399
510
517
548
566
616
665
760
734
859
1022
1022
1022
955
922
935
891
849
811
777
767
743
714
696
676
659
650
638
627
617
607
615
608
618
626
603
614
610
597
595
592
585
581
593
612
614
609
602
608
594
602
613
685
725
743
775
749
752
736
743
739
733
721
706
