Dato
498
501
472
493
460
485
454
422
419
431
404
425
391
434
406
430
466
499
542
537
575
580
573
581
580
593
597
582
592
594
606
613
629
647
642
671
706
778
836
912
920
920
929
878
870
830
797
814
793
794
792
785
757
747
738
720
734
705
689
660
642
640
617
614
601
603
597
587
572
568
577
568
570
580
586
586
618
606
628
631
645
649
665
656
668
690
708
657
690
655
690
721
704
680
653
612
589
590
570
584
