Dato
561
559
574
549
551
538
579
555
546
527
535
536
538
552
545
544
530
539
560
559
574
554
582
592
588
584
597
586
604
619
610
609
607
604
593
598
584
580
569
550
563
534
514
527
507
591
645
610
658
685
695
718
723
701
704
686
661
661
615
627
603
618
583
599
567
549
550
507
495
508
477
466
470
441
458
461
465
452
471
444
458
435
431
434
444
450
454
472
483
472
503
492
470
471
502
456
467
483
495
499
