Dato
373
370
356
358
345
337
338
327
332
328
332
331
326
322
325
311
310
309
323
317
316
308
299
302
308
304
301
294
294
288
292
293
289
286
291
286
280
281
292
287
287
282
275
272
270
271
280
274
279
273
283
296
302
351
382
384
384
385
452
453
434
442
430
419
404
381
361
352
354
335
340
320
309
304
313
314
305
304
313
312
320
309
311
302
305
292
296
287
282
278
274
265
260
264
263
263
257
262
250
240
