Dato
172
168
164
166
175
173
173
169
164
171
201
269
270
345
407
455
644
824
812
755
719
737
784
740
664
603
556
512
471
455
408
378
353
330
322
325
310
298
281
267
258
250
247
235
231
225
222
225
214
223
205
195
209
193
193
204
194
180
198
199
207
190
189
184
184
180
184
187
190
189
183
189
192
184
180
182
178
183
187
189
188
186
188
178
177
185
180
184
183
208
231
383
442
499
538
536
727
718
834
966
