Dato
213
216
236
228
238
239
228
241
233
222
242
243
254
252
242
251
244
246
260
364
372
414
499
507
546
536
528
516
501
489
489
447
435
413
377
362
354
369
356
374
362
367
385
365
346
320
324
334
342
321
300
279
278
257
247
245
230
225
227
223
248
237
227
227
227
258
246
238
232
248
233
238
224
232
235
239
225
219
225
228
234
221
224
238
209
219
219
223
217
234
234
239
200
241
234
249
229
242
221
215
