Dato
367
370
346
328
301
298
294
293
345
368
348
337
326
306
299
315
308
266
293
270
312
296
285
282
281
262
281
260
270
267
255
269
280
237
251
275
264
269
260
262
242
233
249
258
256
267
243
258
269
260
259
252
270
275
278
308
298
288
292
295
322
296
296
306
351
347
347
346
408
468
513
526
487
495
470
482
543
563
564
539
549
561
552
576
584
580
583
588
566
569
568
556
561
576
580
557
573
562
572
578
