Dato
300
305
295
297
299
308
309
308
311
297
291
281
266
253
250
240
240
251
257
255
249
247
235
236
232
230
228
234
236
238
232
252
291
308
326
345
352
352
380
375
393
392
377
375
380
370
375
394
386
377
366
396
398
419
405
410
405
415
407
402
412
399
395
412
405
400
400
416
410
428
442
465
443
440
456
444
448
461
460
457
458
442
455
454
457
450
448
442
430
423
415
424
416
411
405
399
397
378
379
365
