Dato
200
207
187
201
188
179
190
184
182
175
193
206
192
208
198
212
218
212
203
203
202
213
203
192
194
200
231
258
235
254
244
283
325
342
335
380
416
459
503
561
585
596
597
596
620
621
625
630
620
613
616
604
603
603
595
592
589
587
593
601
603
599
608
609
601
600
584
579
602
588
605
601
586
588
582
584
581
593
588
575
582
602
608
599
608
599
595
591
585
575
595
583
573
573
576
563
513
476
471
448
