Dato
697
715
711
724
740
758
766
790
819
847
877
897
873
911
913
871
846
847
829
810
804
810
807
818
791
789
792
783
823
801
848
874
889
922
970
991
1022
1022
1017
1022
1022
1011
1022
1022
1022
1017
1009
1022
1010
1022
1016
1019
1014
1017
1022
1022
1022
1022
1022
1019
1022
1022
1022
1022
1022
1022
1022
1022
1022
1022
1020
1022
1021
1022
1022
1017
1022
1022
1004
957
922
922
891
857
867
820
829
809
773
764
742
746
725
721
730
692
711
702
705
686
