Dato
608
581
527
501
462
435
409
391
374
354
345
338
321
347
352
350
360
335
325
325
320
318
314
308
308
300
300
294
283
270
261
260
255
290
376
483
632
658
666
696
694
679
677
705
680
667
665
658
642
644
651
593
540
528
493
476
450
422
406
391
385
368
357
355
345
328
325
322
311
297
296
295
310
297
283
275
271
271
266
258
249
252
252
254
256
281
277
299
318
323
311
310
346
392
641
658
665
657
672
672
