Dato
240
234
229
222
211
202
192
184
176
170
164
156
156
157
155
156
131
162
156
152
164
166
167
170
175
170
171
169
167
164
162
163
158
159
154
152
153
149
149
144
144
143
144
147
149
149
147
146
153
155
154
151
151
152
152
151
148
143
144
142
141
140
144
141
141
143
144
145
146
144
141
139
137
134
135
133
132
132
131
131
130
131
133
134
131
129
131
131
135
135
133
134
131
130
131
132
131
132
139
141
