Dato
375
344
359
337
356
327
352
386
401
378
359
347
334
318
332
309
319
297
288
267
244
231
235
238
262
276
275
244
252
232
238
219
236
212
211
233
225
235
228
217
233
212
221
211
229
225
206
218
240
219
210
219
205
205
201
192
211
210
204
214
225
292
354
339
362
414
416
428
455
474
510
475
469
437
439
420
392
386
373
357
349
328
320
315
312
317
319
304
310
315
315
308
297
302
308
290
318
307
315
295
