Dato
133
131
129
127
134
136
134
131
130
128
128
132
133
130
128
130
130
129
130
131
127
129
128
129
131
133
130
134
132
125
134
132
128
140
130
133
138
136
133
134
133
130
127
130
129
129
131
130
130
132
132
132
133
132
135
138
141
135
135
135
148
134
131
130
129
126
128
130
129
132
131
130
131
135
133
131
128
128
124
127
132
133
132
134
137
138
138
139
141
140
140
139
139
140
136
137
139
137
139
139
