Dato
178
179
180
177
178
175
175
175
172
169
171
169
171
174
172
172
172
173
171
174
171
168
164
175
178
178
173
171
170
168
159
166
164
161
159
168
160
184
249
320
344
536
590
652
648
660
623
642
608
596
566
512
475
439
426
410
386
377
355
353
337
330
321
312
300
296
307
297
285
287
284
276
289
286
282
273
264
257
250
237
231
234
232
225
224
217
218
209
210
207
209
212
209
210
207
201
200
198
194
187
