Dato
225
201
214
214
232
225
226
223
220
206
194
205
209
224
215
209
191
215
179
169
188
182
167
191
189
183
173
174
165
179
181
172
189
213
202
193
191
194
180
173
176
185
183
175
186
214
213
249
263
285
305
334
321
347
332
348
415
443
458
477
469
472
568
569
590
615
660
672
671
687
707
683
663
658
666
665
640
628
621
607
606
619
610
597
605
597
606
634
659
633
627
630
685
696
699
681
669
674
653
649
