Dato
242
237
230
232
227
239
239
237
235
237
234
239
228
237
231
239
233
229
227
236
237
237
235
265
290
388
420
420
431
465
474
473
493
468
554
533
509
474
440
419
396
387
408
412
420
413
397
392
372
358
359
354
349
337
329
321
308
300
289
283
281
272
267
262
254
252
249
243
244
247
243
244
249
249
237
234
234
226
229
222
229
251
271
278
434
482
568
596
612
610
599
592
621
640
586
549
506
478
450
428
