Dato
333
331
309
281
264
259
261
261
291
282
262
245
231
222
242
260
256
264
266
260
244
227
213
219
213
234
234
238
223
214
215
209
214
219
218
211
204
198
196
195
192
233
223
221
219
209
204
197
204
215
214
219
217
218
227
230
241
260
270
280
284
279
276
286
299
312
326
342
327
322
342
399
380
372
381
379
383
392
385
384
441
478
453
458
441
417
426
415
418
450
462
482
594
662
630
616
600
598
563
580
