Dato
809
798
787
773
749
739
728
670
647
603
564
559
546
504
500
483
466
470
456
441
421
425
433
400
412
417
423
415
383
407
391
403
381
401
373
388
368
377
363
365
394
374
386
352
382
384
362
375
351
357
364
370
345
337
359
356
355
340
370
359
358
364
380
386
367
347
356
364
385
399
622
720
765
791
777
756
737
763
718
708
702
640
611
564
541
525
493
462
454
437
454
434
403
426
417
401
400
414
422
418
