Dato
411
409
392
403
399
380
380
357
390
400
415
411
435
483
526
618
632
683
680
679
676
632
645
612
548
529
519
493
484
480
478
469
461
433
427
417
411
391
399
391
384
378
378
385
374
400
366
352
366
370
369
371
357
351
384
377
351
358
369
376
369
366
398
414
422
434
436
440
452
468
509
513
498
502
485
463
457
434
419
433
410
429
415
416
417
400
401
399
394
393
410
411
420
409
403
405
401
395
403
390
