Dato
248
242
233
232
223
207
209
180
222
229
250
322
341
327
336
344
396
394
418
422
411
408
389
421
408
382
353
331
304
290
276
267
264
263
267
262
249
246
250
240
232
227
234
230
235
225
224
219
212
227
220
226
229
230
223
218
217
219
214
223
226
227
221
220
232
224
222
222
224
225
219
222
224
223
223
223
214
216
212
210
210
215
209
208
211
194
232
206
205
202
203
206
203
205
200
200
196
196
200
196
