Dato
369
383
451
463
480
497
499
502
477
547
526
479
443
404
374
360
337
326
322
297
281
285
270
255
240
234
222
217
223
215
216
209
220
212
205
210
211
214
213
209
206
198
196
200
196
195
200
192
207
210
215
215
214
214
206
217
211
200
206
204
201
203
204
201
200
203
197
199
200
200
195
196
194
199
203
207
200
200
199
197
196
194
199
201
188
211
207
203
206
204
202
210
210
218
261
273
435
468
439
459
