Dato
327
339
340
331
331
330
333
333
339
354
346
355
346
339
339
332
324
317
338
329
343
353
363
360
373
369
363
362
365
371
377
371
369
367
372
366
359
347
346
336
347
346
336
345
347
331
328
331
317
310
315
315
329
325
314
311
304
295
299
302
303
318
343
383
383
359
350
373
370
375
357
342
326
317
295
296
293
286
286
314
321
356
358
359
347
348
339
335
339
359
351
349
347
358
362
369
372
369
387
399
